0.02446419875	1.233
0.02452324561	1.234
0.02458238538	1.235
0.02464161811	1.236
0.02470094387	1.237
0.02476036271	1.238
0.02481987471	1.239
0.02487947991	1.24
0.02493917839	1.241
0.02499897021	1.242
0.02505885542	1.243
0.0251188341	1.244
0.02517890629	1.245
0.02523907207	1.246
0.02529933149	1.247
0.02535968461	1.248
0.0254201315	1.249
0.02548067222	1.25
0.02554130683	1.251
0.02560203539	1.252
0.02566285796	1.253
0.02572377461	1.254
0.02578478538	1.255
0.02584589036	1.256
0.02590708959	1.257
0.02596838314	1.258
0.02602977106	1.259
0.02609125342	1.26
0.02615283029	1.261
0.02621450171	1.262
0.02627626776	1.263
0.02633812849	1.264
0.02640008396	1.265
0.02646213423	1.266
0.02652427937	1.267
0.02658651943	1.268
0.02664885447	1.269
0.02671128456	1.27
0.02677380976	1.271
0.02683643012	1.272
0.02689914571	1.273
0.02696195658	1.274
0.0270248628	1.275
0.02708786442	1.276
0.02715096151	1.277
0.02721415412	1.278
0.02727744233	1.279
0.02734082617	1.28
0.02740430572	1.281
0.02746788104	1.282
0.02753155218	1.283
0.02759531921	1.284
0.02765918218	1.285
0.02772314115	1.286
0.02778719618	1.287
0.02785134734	1.288
0.02791559468	1.289
0.02797993826	1.29
0.02804437814	1.291
0.02810891438	1.292
0.02817354704	1.293
0.02823827617	1.294
0.02830310185	1.295
0.02836802411	1.296
0.02843304303	1.297
0.02849815867	1.298
0.02856337108	1.299
0.02862868031	1.3
0.02869408644	1.301
0.02875958952	1.302
0.0288251896	1.303
0.02889088674	1.304
0.02895668102	1.305
0.02902257247	1.306
0.02908856116	1.307
0.02915464716	1.308
0.02922083051	1.309
0.02928711127	1.31
0.02935348951	1.311
0.02941996528	1.312
0.02948653864	1.313
0.02955320965	1.314
0.02961997836	1.315
0.02968684483	1.316
0.02975380913	1.317
0.02982087131	1.318
0.02988803142	1.319
0.02995528953	1.32
0.03002264568	1.321
0.03009009995	1.322
0.03015765239	1.323
0.03022530305	1.324
0.03029305199	1.325
0.03036089927	1.326
0.03042884494	1.327
0.03049688907	1.328
0.03056503171	1.329
0.03063327292	1.33
0.03070161275	1.331
0.03077005126	1.332
0.03083858851	1.333
0.03090722456	1.334
0.03097595946	1.335
0.03104479326	1.336
0.03111372603	1.337
0.03118275783	1.338
0.0312518887	1.339
0.03132111871	1.34
0.03139044791	1.341
0.03145987635	1.342
0.0315294041	1.343
0.03159903121	1.344
0.03166875774	1.345
0.03173858374	1.346
0.03180850927	1.347
0.03187853438	1.348
0.03194865914	1.349
0.03201888359	1.35
0.03208920779	1.351
0.0321596318	1.352
0.03223015568	1.353
0.03230077947	1.354
0.03237150324	1.355
0.03244232705	1.356
0.03251325093	1.357
0.03258427496	1.358
0.03265539919	1.359
0.03272662366	1.36
0.03279794845	1.361
0.0328693736	1.362
0.03294089916	1.363
0.0330125252	1.364
0.03308425177	1.365
0.03315607891	1.366
0.0332280067	1.367
0.03330003518	1.368
0.03337216441	1.369
0.03344439443	1.37
0.03351672532	1.371
0.03358915711	1.372
0.03366168987	1.373
0.03373432365	1.374
0.03380705851	1.375
0.03387989449	1.376
0.03395283166	1.377
0.03402587006	1.378
0.03409900976	1.379
0.0341722508	1.38
0.03424559324	1.381
0.03431903713	1.382
0.03439258253	1.383
0.03446622949	1.384
0.03453997806	1.385
0.03461382831	1.386
0.03468778027	1.387
0.03476183401	1.388
0.03483598958	1.389
0.03491024703	1.39
0.03498460642	1.391
0.0350590678	1.392
0.03513363122	1.393
0.03520829673	1.394
0.0352830644	1.395
0.03535793426	1.396
0.03543290638	1.397
0.03550798081	1.398
0.0355831576	1.399
0.0356584368	1.4
0.03573381846	1.401
0.03580930265	1.402
0.03588488941	1.403
0.03596057879	1.404
0.03603637085	1.405
0.03611226563	1.406
0.0361882632	1.407
0.0362643636	1.408
0.03634056688	1.409
0.03641687311	1.41
0.03649328232	1.411
0.03656979457	1.412
0.03664640992	1.413
0.03672312842	1.414
0.03679995011	1.415
0.03687687505	1.416
0.03695390329	1.417
0.03703103488	1.418
0.03710826988	1.419
0.03718560833	1.42
0.03726305029	1.421
0.03734059581	1.422
0.03741824494	1.423
0.03749599772	1.424
0.03757385422	1.425
0.03765181449	1.426
0.03772987856	1.427
0.0378080465	1.428
0.03788631836	1.429
0.03796469419	1.43
0.03804317403	1.431
0.03812175794	1.432
0.03820044596	1.433
0.03827923816	1.434
0.03835813458	1.435
0.03843713526	1.436
0.03851624027	1.437
0.03859544965	1.438
0.03867476345	1.439
0.03875418172	1.44
0.03883370451	1.441
0.03891333187	1.442
0.03899306385	1.443
0.03907290051	1.444
0.03915284188	1.445
0.03923288803	1.446
0.03931303899	1.447
0.03939329482	1.448
0.03947365558	1.449
0.0395541213	1.45
0.03963469204	1.451
0.03971536785	1.452
0.03979614877	1.453
0.03987703486	1.454
0.03995802616	1.455
0.04003912273	1.456
0.04012032461	1.457
0.04020163185	1.458
0.04028304451	1.459
0.04036456262	1.46
0.04044618624	1.461
0.04052791541	1.462
0.04060975019	1.463
0.04069169063	1.464
0.04077373677	1.465
0.04085588865	1.466
0.04093814634	1.467
0.04102050987	1.468
0.04110297929	1.469
0.04118555466	1.47
0.04126823602	1.471
0.04135102342	1.472
0.0414339169	1.473
0.04151691652	1.474
0.04160002232	1.475
0.04168323435	1.476
0.04176655266	1.477
0.04184997729	1.478
0.0419335083	1.479
0.04201714572	1.48
0.04210088961	1.481
0.04218474001	1.482
0.04226869697	1.483
0.04235276054	1.484
0.04243693077	1.485
0.04252120769	1.486
0.04260559137	1.487
0.04269008184	1.488
0.04277467915	1.489
0.04285938335	1.49
0.04294419449	1.491
0.0430291126	1.492
0.04311413775	1.493
0.04319926997	1.494
0.0432845093	1.495
0.04336985581	1.496
0.04345530952	1.497
0.0435408705	1.498
0.04362653878	1.499
0.04371231441	1.5
0.04379819743	1.501
0.0438841879	1.502
0.04397028585	1.503
0.04405649134	1.504
0.04414280441	1.505
0.0442292251	1.506
0.04431575345	1.507
0.04440238953	1.508
0.04448913336	1.509
0.04457598499	1.51
0.04466294448	1.511
0.04475001186	1.512
0.04483718718	1.513
0.04492447048	1.514
0.04501186181	1.515
0.04509936122	1.516
0.04518696874	1.517
0.04527468443	1.518
0.04536250832	1.519
0.04545044047	1.52
0.04553848091	1.521
0.04562662969	1.522
0.04571488685	1.523
0.04580325244	1.524
0.04589172651	1.525
0.04598030909	1.526
0.04606900023	1.527
0.04615779997	1.528
0.04624670836	1.529
0.04633572544	1.53
0.04642485125	1.531
0.04651408584	1.532
0.04660342925	1.533
0.04669288153	1.534
0.04678244271	1.535
0.04687211285	1.536
0.04696189197	1.537
0.04705178014	1.538
0.04714177738	1.539
0.04723188374	1.54
0.04732209927	1.541
0.04741242401	1.542
0.04750285799	1.543
0.04759340127	1.544
0.04768405388	1.545
0.04777481587	1.546
0.04786568728	1.547
0.04795666815	1.548
0.04804775853	1.549
0.04813895845	1.55
0.04823026796	1.551
0.04832168709	1.552
0.0484132159	1.553
0.04850485442	1.554
0.0485966027	1.555
0.04868846077	1.556
0.04878042867	1.557
0.04887250646	1.558
0.04896469417	1.559
0.04905699184	1.56
0.04914939951	1.561
0.04924191722	1.562
0.04933454502	1.563
0.04942728294	1.564
0.04952013103	1.565
0.04961308932	1.566
0.04970615787	1.567
0.0497993367	1.568
0.04989262586	1.569
0.04998602539	1.57
0.05007953532	1.571
0.05017315571	1.572
0.05026688659	1.573
0.05036072799	1.574
0.05045467997	1.575
0.05054874255	1.576
0.05064291579	1.577
0.05073719971	1.578
0.05083159436	1.579
0.05092609978	1.58
0.05102071601	1.581
0.05111544309	1.582
0.05121028105	1.583
0.05130522993	1.584
0.05140028979	1.585
0.05149546064	1.586
0.05159074254	1.587
0.05168613552	1.588
0.05178163963	1.589
0.05187725489	1.59
0.05197298135	1.591
0.05206881904	1.592
0.05216476802	1.593
0.0522608283	1.594
0.05235699994	1.595
0.05245328297	1.596
0.05254967742	1.597
0.05264618335	1.598
0.05274280077	1.599
0.05283952974	1.6
0.05293637029	1.601
0.05303332246	1.602
0.05313038628	1.603
0.0532275618	1.604
0.05332484905	1.605
0.05342224806	1.606
0.05351975889	1.607
0.05361738155	1.608
0.05371511609	1.609
0.05381296255	1.61
0.05391092097	1.611
0.05400899137	1.612
0.05410717381	1.613
0.0542054683	1.614
0.0543038749	1.615
0.05440239364	1.616
0.05450102455	1.617
0.05459976767	1.618
0.05469862303	1.619
0.05479759068	1.62
0.05489667065	1.621
0.05499586298	1.622
0.05509516769	1.623
0.05519458483	1.624
0.05529411443	1.625
0.05539375654	1.626
0.05549351117	1.627
0.05559337838	1.628
0.05569335819	1.629
0.05579345064	1.63
0.05589365577	1.631
0.0559939736	1.632
0.05609440418	1.633
0.05619494755	1.634
0.05629560373	1.635
0.05639637275	1.636
0.05649725467	1.637
0.0565982495	1.638
0.05669935729	1.639
0.05680057807	1.64
0.05690191187	1.641
0.05700335873	1.642
0.05710491868	1.643
0.05720659175	1.644
0.05730837799	1.645
0.05741027741	1.646
0.05751229007	1.647
0.05761441599	1.648
0.0577166552	1.649
0.05781900774	1.65
0.05792147364	1.651
0.05802405294	1.652
0.05812674567	1.653
0.05822955186	1.654
0.05833247154	1.655
0.05843550476	1.656
0.05853865153	1.657
0.0586419119	1.658
0.05874528589	1.659
0.05884877355	1.66
0.0589523749	1.661
0.05905608997	1.662
0.05915991879	1.663
0.05926386141	1.664
0.05936791785	1.665
0.05947208814	1.666
0.05957637232	1.667
0.05968077042	1.668
0.05978528246	1.669
0.05988990849	1.67
0.05999464853	1.671
0.06009950261	1.672
0.06020447077	1.673
0.06030955304	1.674
0.06041474945	1.675
0.06052006003	1.676
0.06062548481	1.677
0.06073102382	1.678
0.06083667709	1.679
0.06094244466	1.68
0.06104832655	1.681
0.0611543228	1.682
0.06126043344	1.683
0.06136665849	1.684
0.06147299799	1.685
0.06157945196	1.686
0.06168602045	1.687
0.06179270347	1.688
0.06189950106	1.689
0.06200641324	1.69
0.06211344006	1.691
0.06222058153	1.692
0.06232783769	1.693
0.06243520857	1.694
0.06254269419	1.695
0.06265029458	1.696
0.06275800979	1.697
0.06286583982	1.698
0.06297378472	1.699
0.06308184451	1.7
0.06319001922	1.701
0.06329830888	1.702
0.06340671352	1.703
0.06351523317	1.704
0.06362386785	1.705
0.0637326176	1.706
0.06384148244	1.707
0.0639504624	1.708
0.06405955751	1.709
0.0641687678	1.71
0.06427809329	1.711
0.06438753401	1.712
0.06449709	1.713
0.06460676127	1.714
0.06471654786	1.715
0.06482644979	1.716
0.06493646709	1.717
0.06504659979	1.718
0.06515684792	1.719
0.0652672115	1.72
0.06537769056	1.721
0.06548828512	1.722
0.06559899522	1.723
0.06570982088	1.724
0.06582076212	1.725
0.06593181898	1.726
0.06604299147	1.727
0.06615427964	1.728
0.06626568349	1.729
0.06637720306	1.73
0.06648883838	1.731
0.06660058947	1.732
0.06671245635	1.733
0.06682443906	1.734
0.06693653761	1.735
0.06704875204	1.736
0.06716108237	1.737
0.06727352862	1.738
0.06738609082	1.739
0.06749876899	1.74
0.06761156317	1.741
0.06772447336	1.742
0.06783749961	1.743
0.06795064193	1.744
0.06806390036	1.745
0.0681772749	1.746
0.06829076559	1.747
0.06840437246	1.748
0.06851809552	1.749
0.06863193481	1.75
0.06874589034	1.751
0.06885996213	1.752
0.06897415022	1.753
0.06908845463	1.754
0.06920287538	1.755
0.0693174125	1.756
0.069432066	1.757
0.06954683591	1.758
0.06966172226	1.759
0.06977672506	1.76
0.06989184435	1.761
0.07000708014	1.762
0.07012243245	1.763
0.07023790132	1.764
0.07035348676	1.765
0.07046918879	1.766
0.07058500744	1.767
0.07070094273	1.768
0.07081699469	1.769
0.07093316333	1.77
0.07104944867	1.771
0.07116585074	1.772
0.07128236957	1.773
0.07139900517	1.774
0.07151575756	1.775
0.07163262676	1.776
0.07174961281	1.777
0.07186671571	1.778
0.07198393549	1.779
0.07210127218	1.78
0.07221872579	1.781
0.07233629634	1.782
0.07245398385	1.783
0.07257178835	1.784
0.07268970986	1.785
0.07280774839	1.786
0.07292590397	1.787
0.07304417662	1.788
0.07316256635	1.789
0.07328107319	1.79
0.07339969717	1.791
0.07351843828	1.792
0.07363729657	1.793
0.07375627205	1.794
0.07387536473	1.795
0.07399457464	1.796
0.0741139018	1.797
0.07423334622	1.798
0.07435290793	1.799
0.07447258694	1.8
0.07459238328	1.801
0.07471229695	1.802
0.07483232799	1.803
0.07495247642	1.804
0.07507274223	1.805
0.07519312547	1.806
0.07531362614	1.807
0.07543424427	1.808
0.07555497987	1.809
0.07567583296	1.81
0.07579680356	1.811
0.07591789169	1.812
0.07603909736	1.813
0.07616042059	1.814
0.07628186141	1.815
0.07640341982	1.816
0.07652509585	1.817
0.0766468895	1.818
0.07676880081	1.819
0.07689082979	1.82
0.07701297645	1.821
0.0771352408	1.822
0.07725762288	1.823
0.07738012269	1.824
0.07750274025	1.825
0.07762547558	1.826
0.0777483287	1.827
0.07787129961	1.828
0.07799438834	1.829
0.0781175949	1.83
0.07824091931	1.831
0.07836436158	1.832
0.07848792173	1.833
0.07861159978	1.834
0.07873539574	1.835
0.07885930963	1.836
0.07898334145	1.837
0.07910749124	1.838
0.079231759	1.839
0.07935614474	1.84
0.07948064849	1.841
0.07960527025	1.842
0.07973001004	1.843
0.07985486788	1.844
0.07997984379	1.845
0.08010493776	1.846
0.08023014983	1.847
0.08035548	1.848
0.08048092829	1.849
0.0806064947	1.85
0.08073217927	1.851
0.08085798199	1.852
0.08098390289	1.853
0.08110994197	1.854
0.08123609925	1.855
0.08136237475	1.856
0.08148876847	1.857
0.08161528043	1.858
0.08174191065	1.859
0.08186865913	1.86
0.08199552588	1.861
0.08212251093	1.862
0.08224961428	1.863
0.08237683595	1.864
0.08250417595	1.865
0.08263163428	1.866
0.08275921097	1.867
0.08288690603	1.868
0.08301471946	1.869
0.08314265127	1.87
0.08327070149	1.871
0.08339887012	1.872
0.08352715717	1.873
0.08365556266	1.874
0.08378408659	1.875
0.08391272899	1.876
0.08404148984	1.877
0.08417036918	1.878
0.08429936701	1.879
0.08442848333	1.88
0.08455771817	1.881
0.08468707153	1.882
0.08481654343	1.883
0.08494613386	1.884
0.08507584285	1.885
0.0852056704	1.886
0.08533561652	1.887
0.08546568122	1.888
0.08559586452	1.889
0.08572616642	1.89
0.08585658693	1.891
0.08598712606	1.892
0.08611778382	1.893
0.08624856022	1.894
0.08637945527	1.895
0.08651046898	1.896
0.08664160135	1.897
0.08677285239	1.898
0.08690422213	1.899
0.08703571055	1.9
0.08716731767	1.901
0.0872990435	1.902
0.08743088805	1.903
0.08756285133	1.904
0.08769493333	1.905
0.08782713408	1.906
0.08795945358	1.907
0.08809189183	1.908
0.08822444885	1.909
0.08835712464	1.91
0.08848991921	1.911
0.08862283256	1.912
0.08875586471	1.913
0.08888901565	1.914
0.08902228541	1.915
0.08915567397	1.916
0.08928918136	1.917
0.08942280758	1.918
0.08955655262	1.919
0.08969041651	1.92
0.08982439924	1.921
0.08995850083	1.922
0.09009272127	1.923
0.09022706058	1.924
0.09036151875	1.925
0.0904960958	1.926
0.09063079173	1.927
0.09076560655	1.928
0.09090054026	1.929
0.09103559287	1.93
0.09117076437	1.931
0.09130605479	1.932
0.09144146411	1.933
0.09157699235	1.934
0.09171263951	1.935
0.0918484056	1.936
0.09198429062	1.937
0.09212029457	1.938
0.09225641746	1.939
0.09239265929	1.94
0.09252902007	1.941
0.09266549979	1.942
0.09280209848	1.943
0.09293881611	1.944
0.09307565271	1.945
0.09321260828	1.946
0.09334968281	1.947
0.09348687631	1.948
0.09362418879	1.949
0.09376162024	1.95
0.09389917067	1.951
0.09403684008	1.952
0.09417462848	1.953
0.09431253587	1.954
0.09445056225	1.955
0.09458870761	1.956
0.09472697197	1.957
0.09486535533	1.958
0.09500385769	1.959
0.09514247904	1.96
0.0952812194	1.961
0.09542007876	1.962
0.09555905712	1.963
0.09569815449	1.964
0.09583737086	1.965
0.09597670625	1.966
0.09611616064	1.967
0.09625573404	1.968
0.09639542646	1.969
0.09653523788	1.97
0.09667516832	1.971
0.09681521777	1.972
0.09695538623	1.973
0.0970956737	1.974
0.09723608018	1.975
0.09737660568	1.976
0.09751725019	1.977
0.09765801372	1.978
0.09779889625	1.979
0.0979398978	1.98
0.09808101835	1.981
0.09822225792	1.982
0.0983636165	1.983
0.09850509408	1.984
0.09864669067	1.985
0.09878840627	1.986
0.09893024087	1.987
0.09907219447	1.988
0.09921426707	1.989
0.09935645868	1.99
0.09949876928	1.991
0.09964119888	1.992
0.09978374747	1.993
0.09992641505	1.994
0.1000692016	1.995
0.1002121072	1.996
0.1003551317	1.997
0.1004982753	1.998
0.1006415378	1.999
0.1007849193	2.
0.1009284197	2.001
0.1010720391	2.002
0.1012157775	2.003
0.1013596349	2.004
0.1015036112	2.005
0.1016477065	2.006
0.1017919207	2.007
0.1019362539	2.008
0.102080706	2.009
0.1022252771	2.01
0.1023699671	2.011
0.102514776	2.012
0.1026597039	2.013
0.1028047507	2.014
0.1029499164	2.015
0.103095201	2.016
0.1032406045	2.017
0.103386127	2.018
0.1035317683	2.019
0.1036775285	2.02
0.1038234077	2.021
0.1039694057	2.022
0.1041155226	2.023
0.1042617583	2.024
0.104408113	2.025
0.1045545864	2.026
0.1047011788	2.027
0.10484789	2.028
0.10499472	2.029
0.1051416689	2.03
0.1052887366	2.031
0.1054359231	2.032
0.1055832284	2.033
0.1057306526	2.034
0.1058781955	2.035
0.1060258573	2.036
0.1061736378	2.037
0.1063215372	2.038
0.1064695552	2.039
0.1066176921	2.04
0.1067659477	2.041
0.1069143221	2.042
0.1070628152	2.043
0.107211427	2.044
0.1073601576	2.045
0.1075090069	2.046
0.1076579749	2.047
0.1078070616	2.048
0.107956267	2.049
0.1081055911	2.05
0.1082550338	2.051
0.1084045952	2.052
0.1085542753	2.053
0.108704074	2.054
0.1088539914	2.055
0.1090040274	2.056
0.109154182	2.057
0.1093044552	2.058
0.109454847	2.059
0.1096053574	2.06
0.1097559864	2.061
0.1099067339	2.062
0.1100576001	2.063
0.1102085847	2.064
0.1103596879	2.065
0.1105109096	2.066
0.1106622499	2.067
0.1108137086	2.068
0.1109652859	2.069
0.1111169816	2.07
0.1112687958	2.071
0.1114207285	2.072
0.1115727796	2.073
0.1117249491	2.074
0.1118772371	2.075
0.1120296434	2.076
0.1121821682	2.077
0.1123348114	2.078
0.112487573	2.079
0.1126404529	2.08
0.1127934511	2.081
0.1129465677	2.082
0.1130998027	2.083
0.1132531559	2.084
0.1134066275	2.085
0.1135602173	2.086
0.1137139254	2.087
0.1138677518	2.088
0.1140216964	2.089
0.1141757593	2.09
0.1143299403	2.091
0.1144842396	2.092
0.1146386571	2.093
0.1147931928	2.094
0.1149478466	2.095
0.1151026185	2.096
0.1152575086	2.097
0.1154125169	2.098
0.1155676432	2.099
0.1157228876	2.1
0.1158782501	2.101
0.1160337307	2.102
0.1161893293	2.103
0.1163450459	2.104
0.1165008806	2.105
0.1166568332	2.106
0.1168129039	2.107
0.1169690925	2.108
0.117125399	2.109
0.1172818235	2.11
0.117438366	2.111
0.1175950263	2.112
0.1177518045	2.113
0.1179087006	2.114
0.1180657145	2.115
0.1182228463	2.116
0.1183800959	2.117
0.1185374633	2.118
0.1186949484	2.119
0.1188525514	2.12
0.1190102721	2.121
0.1191681105	2.122
0.1193260667	2.123
0.1194841406	2.124
0.1196423321	2.125
0.1198006413	2.126
0.1199590681	2.127
0.1201176126	2.128
0.1202762747	2.129
0.1204350544	2.13
0.1205939516	2.131
0.1207529664	2.132
0.1209120987	2.133
0.1210713486	2.134
0.1212307159	2.135
0.1213902007	2.136
0.121549803	2.137
0.1217095227	2.138
0.1218693598	2.139
0.1220293144	2.14
0.1221893863	2.141
0.1223495755	2.142
0.1225098821	2.143
0.1226703061	2.144
0.1228308473	2.145
0.1229915058	2.146
0.1231522815	2.147
0.1233131745	2.148
0.1234741847	2.149
0.1236353121	2.15
0.1237965567	2.151
0.1239579184	2.152
0.1241193972	2.153
0.1242809932	2.154
0.1244427063	2.155
0.1246045364	2.156
0.1247664835	2.157
0.1249285477	2.158
0.1250907289	2.159
0.125253027	2.16
0.1254154421	2.161
0.1255779742	2.162
0.1257406231	2.163
0.125903389	2.164
0.1260662717	2.165
0.1262292712	2.166
0.1263923876	2.167
0.1265556208	2.168
0.1267189707	2.169
0.1268824374	2.17
0.1270460208	2.171
0.1272097209	2.172
0.1273735377	2.173
0.1275374711	2.174
0.1277015212	2.175
0.1278656878	2.176
0.1280299711	2.177
0.1281943709	2.178
0.1283588872	2.179
0.1285235201	2.18
0.1286882694	2.181
0.1288531352	2.182
0.1290181174	2.183
0.129183216	2.184
0.129348431	2.185
0.1295137624	2.186
0.1296792101	2.187
0.1298447741	2.188
0.1300104543	2.189
0.1301762509	2.19
0.1303421636	2.191
0.1305081926	2.192
0.1306743377	2.193
0.130840599	2.194
0.1310069764	2.195
0.1311734699	2.196
0.1313400794	2.197
0.131506805	2.198
0.1316736466	2.199
